"Plot Title: 1282986"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
23746,06/29/16 04:37:55 PM,446.54,,,,,,
23747,06/29/16 04:37:56 PM,452.28,,,,,,
23748,06/29/16 04:37:57 PM,458.34,,,,,,
23749,06/29/16 04:37:58 PM,463.76,,,,,,
23750,06/29/16 04:37:59 PM,468.22,,,,,,
23751,06/29/16 04:38:00 PM,472.69,,,,,,
23752,06/29/16 04:38:01 PM,478.74,,,,,,
23753,06/29/16 04:38:02 PM,485.11,,,,,,
23754,06/29/16 04:38:03 PM,491.48,,,,,,
23755,06/29/16 04:38:04 PM,497.52,,,,,,
23756,06/29/16 04:38:05 PM,503.21,,,,,,
23757,06/29/16 04:38:06 PM,507.68,,,,,,
23758,06/29/16 04:38:07 PM,511.50,,,,,,
23759,06/29/16 04:38:08 PM,515.01,,,,,,
23760,06/29/16 04:38:09 PM,518.19,,,,,,
23761,06/29/16 04:38:10 PM,522.02,,,,,,
23762,06/29/16 04:38:11 PM,526.79,,,,,,
23763,06/29/16 04:38:12 PM,531.88,,,,,,
23764,06/29/16 04:38:13 PM,535.70,,,,,,
23765,06/29/16 04:38:14 PM,539.52,,,,,,
23766,06/29/16 04:38:15 PM,542.38,,,,,,
23767,06/29/16 04:38:16 PM,544.61,,,,,,
23768,06/29/16 04:38:17 PM,546.83,,,,,,
23769,06/29/16 04:38:18 PM,548.11,,,,,,
23770,06/29/16 04:38:19 PM,548.74,,,,,,
23771,06/29/16 04:38:20 PM,548.42,,,,,,
23772,06/29/16 04:38:21 PM,547.47,,,,,,
23773,06/29/16 04:38:22 PM,545.88,,,,,,
23774,06/29/16 04:38:23 PM,543.65,,,,,,
23775,06/29/16 04:38:24 PM,542.06,,,,,,
23776,06/29/16 04:38:25 PM,541.11,,,,,,
23777,06/29/16 04:38:26 PM,540.47,,,,,,
23778,06/29/16 04:38:27 PM,540.79,,,,,,
23779,06/29/16 04:38:28 PM,541.11,,,,,,
23780,06/29/16 04:38:29 PM,541.43,,,,,,
23781,06/29/16 04:38:30 PM,542.06,,,,,,
23782,06/29/16 04:38:31 PM,542.70,,,,,,
23783,06/29/16 04:38:32 PM,543.02,,,,,,
23784,06/29/16 04:38:33 PM,543.02,,,,,,
23785,06/29/16 04:38:34 PM,542.70,,,,,,
23786,06/29/16 04:38:35 PM,541.75,,,,,,
23787,06/29/16 04:38:36 PM,540.79,,,,,,
23788,06/29/16 04:38:37 PM,539.52,,,,,,
23789,06/29/16 04:38:38 PM,537.61,,,,,,
23790,06/29/16 04:38:39 PM,535.70,,,,,,
23791,06/29/16 04:38:40 PM,533.16,,,,,,
23792,06/29/16 04:38:41 PM,530.61,,,,,,
23793,06/29/16 04:38:42 PM,528.38,,,,,,
23794,06/29/16 04:38:43 PM,525.84,,,,,,
23795,06/29/16 04:38:44 PM,523.29,,,,,,
23796,06/29/16 04:38:45 PM,521.06,,,,,,
23797,06/29/16 04:38:46 PM,518.51,,,,,,
23798,06/29/16 04:38:47 PM,516.28,,,,,,
23799,06/29/16 04:38:48 PM,513.42,,,,,,
23800,06/29/16 04:38:49 PM,510.87,,,,,,
23801,06/29/16 04:38:50 PM,508.32,,,,,,
23802,06/29/16 04:38:51 PM,505.45,,,,,,
23803,06/29/16 04:38:52 PM,502.57,,,,,,
23804,06/29/16 04:38:53 PM,499.74,,,,,,
23805,06/29/16 04:38:54 PM,496.88,,,,,,
23806,06/29/16 04:38:55 PM,494.02,,,,,,
23807,06/29/16 04:38:56 PM,491.48,,,,,,
23808,06/29/16 04:38:57 PM,488.30,,,,,,
23809,06/29/16 04:38:58 PM,485.11,,,,,,
23810,06/29/16 04:38:59 PM,481.93,,,,,,
23811,06/29/16 04:39:00 PM,478.42,,,,,,
23812,06/29/16 04:39:01 PM,475.55,,,,,,
23813,06/29/16 04:39:02 PM,472.05,,,,,,
23814,06/29/16 04:39:03 PM,468.86,,,,,,
23815,06/29/16 04:39:04 PM,465.99,,,,,,
23816,06/29/16 04:39:05 PM,462.48,,,,,,
23817,06/29/16 04:39:06 PM,459.30,,,,,,
23818,06/29/16 04:39:07 PM,456.43,,,,,,
23819,06/29/16 04:39:08 PM,453.56,,,,,,
23820,06/29/16 04:39:09 PM,450.69,,,,,,
23821,06/29/16 04:39:10 PM,448.13,,,,,,
23822,06/29/16 04:39:11 PM,445.26,,,,,,
23823,06/29/16 04:39:12 PM,442.39,,,,,,
23824,06/29/16 04:39:13 PM,439.84,,,,,,
23825,06/29/16 04:39:14 PM,436.96,,,,,,
23826,06/29/16 04:39:15 PM,434.09,,,,,,
23827,06/29/16 04:39:16 PM,431.53,,,,,,
23828,06/29/16 04:39:17 PM,428.66,,,,,,
23829,06/29/16 04:39:18 PM,426.10,,,,,,
23830,06/29/16 04:39:19 PM,423.22,,,,,,
23831,06/29/16 04:39:20 PM,420.34,,,,,,
23832,06/29/16 04:39:21 PM,417.78,,,,,,
23833,06/29/16 04:39:22 PM,415.54,,,,,,
23834,06/29/16 04:39:23 PM,412.98,,,,,,
23835,06/29/16 04:39:24 PM,410.41,,,,,,
23836,06/29/16 04:39:25 PM,408.49,,,,,,
23837,06/29/16 04:39:26 PM,406.24,,,,,,
23838,06/29/16 04:39:27 PM,404.00,,,,,,
23839,06/29/16 04:39:28 PM,401.43,,,,,,
23840,06/29/16 04:39:29 PM,399.18,,,,,,
23841,06/29/16 04:39:30 PM,396.94,,,,,,
23842,06/29/16 04:39:31 PM,394.69,,,,,,
23843,06/29/16 04:39:32 PM,392.44,,,,,,
23844,06/29/16 04:39:33 PM,389.86,,,,,,
23845,06/29/16 04:39:34 PM,387.61,,,,,,
23846,06/29/16 04:39:35 PM,385.68,,,,,,
23847,06/29/16 04:39:36 PM,383.43,,,,,,
23848,06/29/16 04:39:37 PM,380.85,,,,,,
23849,06/29/16 04:39:38 PM,378.92,,,,,,
23850,06/29/16 04:39:39 PM,376.66,,,,,,
23851,06/29/16 04:39:40 PM,374.41,,,,,,
23852,06/29/16 04:39:41 PM,372.15,,,,,,
23853,06/29/16 04:39:42 PM,369.57,,,,,,
23854,06/29/16 04:39:43 PM,366.66,,,,,,
23855,06/29/16 04:39:44 PM,363.76,,,,,,
23856,06/29/16 04:39:45 PM,360.53,,,,,,
23857,06/29/16 04:39:46 PM,357.30,,,,,,
23858,06/29/16 04:39:47 PM,353.74,,,,,,
23859,06/29/16 04:39:48 PM,350.18,,,,,,
23860,06/29/16 04:39:49 PM,346.30,,,,,,
23861,06/29/16 04:39:50 PM,342.74,,,,,,
23862,06/29/16 04:39:51 PM,338.85,,,,,,
23863,06/29/16 04:39:52 PM,334.96,,,,,,
23864,06/29/16 04:39:53 PM,331.39,,,,,,
23865,06/29/16 04:39:54 PM,327.49,,,,,,
23866,06/29/16 04:39:55 PM,323.92,,,,,,
23867,06/29/16 04:39:56 PM,320.35,,,,,,
23868,06/29/16 04:39:57 PM,316.44,,,,,,
23869,06/29/16 04:39:58 PM,312.86,,,,,,
23870,06/29/16 04:39:59 PM,309.60,,,,,,
23871,06/29/16 04:40:00 PM,306.01,,,,,,
23872,06/29/16 04:40:01 PM,302.74,,,,,,
23873,06/29/16 04:40:02 PM,299.48,,,,,,
23874,06/29/16 04:40:03 PM,295.88,,,,,,
23875,06/29/16 04:40:04 PM,292.93,,,,,,
23876,06/29/16 04:40:05 PM,289.65,,,,,,
23877,06/29/16 04:40:06 PM,286.70,,,,,,
23878,06/29/16 04:40:07 PM,283.74,,,,,,
23879,06/29/16 04:40:08 PM,280.78,,,,,,
23880,06/29/16 04:40:09 PM,277.81,,,,,,
23881,06/29/16 04:40:10 PM,274.52,,,,,,
23882,06/29/16 04:40:11 PM,271.21,,,,,,
23883,06/29/16 04:40:12 PM,267.91,,,,,,
23884,06/29/16 04:40:13 PM,264.60,,,,,,
23885,06/29/16 04:40:14 PM,261.28,,,,,,
23886,06/29/16 04:40:15 PM,257.96,,,,,,
23887,06/29/16 04:40:16 PM,254.64,,,,,,
23888,06/29/16 04:40:17 PM,251.64,,,,,,
23889,06/29/16 04:40:18 PM,248.64,,,,,,
23890,06/29/16 04:40:19 PM,245.63,,,,,,
23891,06/29/16 04:40:20 PM,242.96,,,,,,
23892,06/29/16 04:40:21 PM,239.95,,,,,,
23893,06/29/16 04:40:22 PM,237.27,,,,,,
23894,06/29/16 04:40:23 PM,234.25,,,,,,
23895,06/29/16 04:40:24 PM,231.56,,,,,,
23896,06/29/16 04:40:25 PM,228.87,,,,,,
23897,06/29/16 04:40:26 PM,226.18,,,,,,
23898,06/29/16 04:40:27 PM,223.49,,,,,,
23899,06/29/16 04:40:28 PM,220.79,,,,,,
23900,06/29/16 04:40:29 PM,218.09,,,,,,
23901,06/29/16 04:40:30 PM,215.39,,,,,,
23902,06/29/16 04:40:31 PM,212.69,,,,,,
23903,06/29/16 04:40:32 PM,209.98,,,,,,
23904,06/29/16 04:40:33 PM,207.61,,,,,,
23905,06/29/16 04:40:34 PM,204.91,,,,,,
23906,06/29/16 04:40:35 PM,202.54,,,,,,
23907,06/29/16 04:40:36 PM,200.16,,,,,,
23908,06/29/16 04:40:37 PM,197.79,,,,,,
23909,06/29/16 04:40:38 PM,195.42,,,,,,
23910,06/29/16 04:40:39 PM,193.04,,,,,,
23911,06/29/16 04:40:40 PM,190.67,,,,,,
23912,06/29/16 04:40:41 PM,188.29,,,,,,
23913,06/29/16 04:40:42 PM,185.92,,,,,,
23914,06/29/16 04:40:43 PM,183.54,,,,,,
23915,06/29/16 04:40:44 PM,181.51,,,,,,
23916,06/29/16 04:40:45 PM,179.13,,,,,,
23917,06/29/16 04:40:46 PM,176.76,,,,,,
23918,06/29/16 04:40:47 PM,174.72,,,,,,
23919,06/29/16 04:40:48 PM,172.35,,,,,,
23920,06/29/16 04:40:49 PM,170.32,,,,,,
23921,06/29/16 04:40:50 PM,167.95,,,,,,
23922,06/29/16 04:40:51 PM,165.91,,,,,,
23923,06/29/16 04:40:52 PM,163.88,,,,,,
23924,06/29/16 04:40:53 PM,161.85,,,,,,
23925,06/29/16 04:40:54 PM,159.83,,,,,,
23926,06/29/16 04:40:55 PM,157.80,,,,,,
23927,06/29/16 04:40:56 PM,155.77,,,,,,
23928,06/29/16 04:40:57 PM,154.09,,,,,,
23929,06/29/16 04:40:58 PM,152.06,,,,,,
23930,06/29/16 04:40:59 PM,150.38,,,,,,
23931,06/29/16 04:41:00 PM,148.70,,,,,,
23932,06/29/16 04:41:01 PM,146.68,,,,,,
23933,06/29/16 04:41:02 PM,145.00,,,,,,
23934,06/29/16 04:41:03 PM,143.32,,,,,,
23935,06/29/16 04:41:04 PM,141.64,,,,,,
23936,06/29/16 04:41:05 PM,140.30,,,,,,
23937,06/29/16 04:41:06 PM,138.62,,,,,,
23938,06/29/16 04:41:07 PM,137.28,,,,,,
23939,06/29/16 04:41:08 PM,135.61,,,,,,
23940,06/29/16 04:41:09 PM,134.27,,,,,,
23941,06/29/16 04:41:10 PM,132.94,,,,,,
23942,06/29/16 04:41:11 PM,131.60,,,,,,
23943,06/29/16 04:41:12 PM,130.27,,,,,,
23944,06/29/16 04:41:13 PM,128.60,,,,,,
23945,06/29/16 04:41:14 PM,127.60,,,,,,
23946,06/29/16 04:41:15 PM,125.94,,,,,,
23947,06/29/16 04:41:16 PM,124.94,,,,,,
23948,06/29/16 04:41:17 PM,123.61,,,,,,
23949,06/29/16 04:41:18 PM,122.61,,,,,,
23950,06/29/16 04:41:19 PM,121.29,,,,,,
23951,06/29/16 04:41:20 PM,120.29,,,,,,
23952,06/29/16 04:41:21 PM,118.97,,,,,,
23953,06/29/16 04:41:22 PM,117.97,,,,,,
23954,06/29/16 04:41:23 PM,116.98,,,,,,
23955,06/29/16 04:41:24 PM,115.99,,,,,,
23956,06/29/16 04:41:25 PM,114.66,,,,,,
23957,06/29/16 04:41:26 PM,114.00,,,,,,
23958,06/29/16 04:41:27 PM,112.68,,,,,,
23959,06/29/16 04:41:28 PM,112.02,,,,,,
23960,06/29/16 04:41:29 PM,111.03,,,,,,
23961,06/29/16 04:41:30 PM,110.04,,,,,,
23962,06/29/16 04:41:31 PM,109.38,,,,,,
23963,06/29/16 04:41:32 PM,108.40,,,,,,
23964,06/29/16 04:41:33 PM,107.74,,,,,,
23965,06/29/16 04:41:34 PM,106.75,,,,,,
23966,06/29/16 04:41:35 PM,105.76,,,,,,
23967,06/29/16 04:41:36 PM,105.11,,,,,,
23968,06/29/16 04:41:37 PM,104.12,,,,,,
23969,06/29/16 04:41:38 PM,103.46,,,,,,
23970,06/29/16 04:41:39 PM,102.81,,,,,,
23971,06/29/16 04:41:40 PM,102.15,,,,,,
23972,06/29/16 04:41:41 PM,101.17,,,,,,
23973,06/29/16 04:41:42 PM,100.51,,,,,,
23974,06/29/16 04:41:43 PM,99.85,,,,,,
23975,06/29/16 04:41:44 PM,99.20,,,,,,
23976,06/29/16 04:41:45 PM,98.54,,,,,,
23977,06/29/16 04:41:46 PM,97.89,,,,,,
23978,06/29/16 04:41:47 PM,97.23,,,,,,
23979,06/29/16 04:41:48 PM,96.90,,,,,,
23980,06/29/16 04:41:49 PM,96.25,,,,,,
23981,06/29/16 04:41:50 PM,95.60,,,,,,
23982,06/29/16 04:41:51 PM,94.94,,,,,,
23983,06/29/16 04:41:52 PM,94.29,,,,,,
23984,06/29/16 04:41:53 PM,93.96,,,,,,
23985,06/29/16 04:41:54 PM,93.31,,,,,,
23986,06/29/16 04:41:55 PM,92.65,,,,,,
23987,06/29/16 04:41:56 PM,92.33,,,,,,
23988,06/29/16 04:41:57 PM,91.67,,,,,,
23989,06/29/16 04:41:58 PM,91.34,,,,,,
23990,06/29/16 04:41:59 PM,90.69,,,,,,
23991,06/29/16 04:42:00 PM,90.04,,,,,,
23992,06/29/16 04:42:01 PM,89.71,,,,,,
23993,06/29/16 04:42:02 PM,89.06,,,,,,
23994,06/29/16 04:42:03 PM,88.73,,,,,,
23995,06/29/16 04:42:04 PM,88.08,,,,,,
23996,06/29/16 04:42:05 PM,87.75,,,,,,
23997,06/29/16 04:42:06 PM,87.43,,,,,,
23998,06/29/16 04:42:07 PM,86.77,,,,,,
23999,06/29/16 04:42:08 PM,86.45,,,,,,
24000,06/29/16 04:42:09 PM,85.80,,,,,,
24001,06/29/16 04:42:10 PM,85.47,,,,,,
24002,06/29/16 04:42:11 PM,84.82,,,,,,
24003,06/29/16 04:42:12 PM,84.49,,,,,,
24004,06/29/16 04:42:13 PM,84.16,,,,,,
24005,06/29/16 04:42:14 PM,83.51,,,,,,
24006,06/29/16 04:42:15 PM,83.19,,,,,,
24007,06/29/16 04:42:16 PM,82.86,,,,,,
24008,06/29/16 04:42:17 PM,82.53,,,,,,
24009,06/29/16 04:42:18 PM,82.21,,,,,,
24010,06/29/16 04:42:19 PM,80.90,,,,,,
24011,06/29/16 04:42:20 PM,78.95,,,,,,
24012,06/29/16 04:42:21 PM,77.00,,,,,,
24013,06/29/16 04:42:22 PM,76.02,,,,,,
24014,06/29/16 04:42:23 PM,74.39,,,,,,
24015,06/29/16 04:42:24 PM,72.11,,,,,,
24016,06/29/16 04:42:25 PM,70.81,,,,,,
24017,06/29/16 04:42:26 PM,69.83,,,,,,
24018,06/29/16 04:42:27 PM,69.18,,,,,,
24019,06/29/16 04:42:28 PM,68.20,,,,,,
24020,06/29/16 04:42:29 PM,67.55,,,,,,
24021,06/29/16 04:42:30 PM,66.57,,,,,,
24022,06/29/16 04:42:31 PM,65.92,,,,,,
24023,06/29/16 04:42:32 PM,65.26,,,,,,
24024,06/29/16 04:42:33 PM,64.94,,,,,,
24025,06/29/16 04:42:34 PM,64.28,,,,,,
24026,06/29/16 04:42:35 PM,63.63,,,,,,
24027,06/29/16 04:42:36 PM,62.65,,,,,,
24028,06/29/16 04:42:37 PM,62.33,,,,,,
24029,06/29/16 04:42:38 PM,61.67,,,,,,
24030,06/29/16 04:42:39 PM,61.02,,,,,,
24031,06/29/16 04:42:40 PM,60.37,,,,,,
24032,06/29/16 04:42:41 PM,60.04,,,,,,
24033,06/29/16 04:42:42 PM,59.06,,,,,,
24034,06/29/16 04:42:43 PM,58.41,,,,,,
24035,06/29/16 04:42:44 PM,58.08,,,,,,
24036,06/29/16 04:42:45 PM,57.75,,,,,,
24037,06/29/16 04:42:46 PM,57.42,,,,,,
24038,06/29/16 04:42:47 PM,57.10,,,,,,
24039,06/29/16 04:42:48 PM,56.44,,,,,,
24040,06/29/16 04:42:49 PM,55.79,,,,,,
24041,06/29/16 04:42:50 PM,55.13,,,,,,
24042,06/29/16 04:42:51 PM,54.81,,,,,,
24043,06/29/16 04:42:52 PM,54.15,,,,,,
24044,06/29/16 04:42:53 PM,53.82,,,,,,
24045,06/29/16 04:42:54 PM,53.49,,,,,,
24046,06/29/16 04:42:55 PM,52.84,,,,,,
24047,06/29/16 04:42:56 PM,52.51,,,,,,
24048,06/29/16 04:42:57 PM,51.85,,,,,,
24049,06/29/16 04:42:58 PM,51.53,,,,,,
24050,06/29/16 04:42:59 PM,51.20,,,,,,
24051,06/29/16 04:43:00 PM,50.87,,,,,,
24052,06/29/16 04:43:01 PM,50.87,,,,,,
24053,06/29/16 04:43:02 PM,50.54,,,,,,
24054,06/29/16 04:43:03 PM,50.54,,,,,,
24055,06/29/16 04:43:04 PM,50.21,,,,,,
24056,06/29/16 04:43:05 PM,50.21,,,,,,
24057,06/29/16 04:43:06 PM,49.88,,,,,,
24058,06/29/16 04:43:07 PM,49.88,,,,,,
24059,06/29/16 04:43:08 PM,49.56,,,,,,
24060,06/29/16 04:43:09 PM,49.23,,,,,,
24061,06/29/16 04:43:10 PM,48.90,,,,,,
24062,06/29/16 04:43:11 PM,48.90,,,,,,
24063,06/29/16 04:43:12 PM,48.57,,,,,,
24064,06/29/16 04:43:13 PM,48.24,,,,,,
24065,06/29/16 04:43:14 PM,47.91,,,,,,
24066,06/29/16 04:43:15 PM,47.58,,,,,,
24067,06/29/16 04:43:16 PM,47.25,,,,,,
24068,06/29/16 04:43:17 PM,46.92,,,,,,
24069,06/29/16 04:43:18 PM,46.59,,,,,,
24070,06/29/16 04:43:19 PM,46.26,,,,,,
24071,06/29/16 04:43:20 PM,46.26,,,,,,
24072,06/29/16 04:43:21 PM,45.94,,,,,,
24073,06/29/16 04:43:22 PM,45.61,,,,,,
24074,06/29/16 04:43:23 PM,45.61,,,,,,
24075,06/29/16 04:43:24 PM,45.28,,,,,,
24076,06/29/16 04:43:25 PM,45.28,,,,,,
24077,06/29/16 04:43:26 PM,44.95,,,,,,
24078,06/29/16 04:43:27 PM,44.95,,,,,,
24079,06/29/16 04:43:28 PM,44.62,,,,,,
24080,06/29/16 04:43:29 PM,44.62,,,,,,
24081,06/29/16 04:43:30 PM,44.29,,,,,,
24082,06/29/16 04:43:31 PM,44.29,,,,,,
24083,06/29/16 04:43:32 PM,43.96,,,,,,
24084,06/29/16 04:43:33 PM,43.96,,,,,,
24085,06/29/16 04:43:34 PM,43.96,,,,,,
24086,06/29/16 04:43:35 PM,43.63,,,,,,
24087,06/29/16 04:43:36 PM,43.63,,,,,,
24088,06/29/16 04:43:37 PM,43.30,,,,,,
24089,06/29/16 04:43:38 PM,43.30,,,,,,
24090,06/29/16 04:43:39 PM,43.30,,,,,,
24091,06/29/16 04:43:40 PM,42.97,,,,,,
24092,06/29/16 04:43:41 PM,42.64,,,,,,
24093,06/29/16 04:43:42 PM,42.64,,,,,,
24094,06/29/16 04:43:43 PM,42.64,,,,,,
24095,06/29/16 04:43:44 PM,42.30,,,,,,
24096,06/29/16 04:43:45 PM,42.30,,,,,,
24097,06/29/16 04:43:46 PM,42.30,,,,,,
24098,06/29/16 04:43:47 PM,41.97,,,,,,
24099,06/29/16 04:43:48 PM,41.97,,,,,,
24100,06/29/16 04:43:49 PM,41.64,,,,,,
24101,06/29/16 04:43:50 PM,41.64,,,,,,
24102,06/29/16 04:43:51 PM,41.64,,,,,,
24103,06/29/16 04:43:52 PM,41.31,,,,,,
24104,06/29/16 04:43:53 PM,41.31,,,,,,
24105,06/29/16 04:43:54 PM,40.98,,,,,,
24106,06/29/16 04:43:55 PM,40.98,,,,,,
24107,06/29/16 04:43:56 PM,40.65,,,,,,
24108,06/29/16 04:43:57 PM,40.65,,,,,,
24109,06/29/16 04:43:58 PM,40.65,,,,,,
24110,06/29/16 04:43:59 PM,40.32,,,,,,
24111,06/29/16 04:44:00 PM,40.32,,,,,,
24112,06/29/16 04:44:01 PM,40.32,,,,,,
24113,06/29/16 04:44:02 PM,40.32,,,,,,
24114,06/29/16 04:44:03 PM,39.99,,,,,,
24115,06/29/16 04:44:04 PM,39.99,,,,,,
24116,06/29/16 04:44:05 PM,39.99,,,,,,
24117,06/29/16 04:44:06 PM,39.99,,,,,,
24118,06/29/16 04:44:07 PM,39.66,,,,,,
24119,06/29/16 04:44:08 PM,39.66,,,,,,
24120,06/29/16 04:44:09 PM,39.66,,,,,,
24121,06/29/16 04:44:10 PM,39.33,,,,,,
24122,06/29/16 04:44:11 PM,39.33,,,,,,
24123,06/29/16 04:44:12 PM,38.99,,,,,,
24124,06/29/16 04:44:13 PM,38.99,,,,,,
24125,06/29/16 04:44:14 PM,38.99,,,,,,
24126,06/29/16 04:44:15 PM,38.99,,,,,,
24127,06/29/16 04:44:16 PM,38.99,,,,,,
24128,06/29/16 04:44:17 PM,38.99,,,,,,
24129,06/29/16 04:44:18 PM,38.66,,,,,,
24130,06/29/16 04:44:19 PM,38.66,,,,,,
24131,06/29/16 04:44:20 PM,38.66,,,,,,
24132,06/29/16 04:44:21 PM,38.66,,,,,,
24133,06/29/16 04:44:22 PM,38.33,,,,,,
24134,06/29/16 04:44:23 PM,38.33,,,,,,
24135,06/29/16 04:44:24 PM,38.33,,,,,,
24136,06/29/16 04:44:25 PM,38.33,,,,,,
24137,06/29/16 04:44:26 PM,38.33,,,,,,
24138,06/29/16 04:44:27 PM,38.00,,,,,,
24139,06/29/16 04:44:28 PM,38.00,,,,,,
24140,06/29/16 04:44:29 PM,38.00,,,,,,
24141,06/29/16 04:44:30 PM,38.00,,,,,,
24142,06/29/16 04:44:31 PM,37.67,,,,,,
24143,06/29/16 04:44:32 PM,37.67,,,,,,
24144,06/29/16 04:44:33 PM,37.67,,,,,,
24145,06/29/16 04:44:34 PM,37.67,,,,,,
24146,06/29/16 04:44:35 PM,37.67,,,,,,
24147,06/29/16 04:44:36 PM,37.67,,,,,,
24148,06/29/16 04:44:37 PM,37.67,,,,,,
24149,06/29/16 04:44:38 PM,37.67,,,,,,
24150,06/29/16 04:44:39 PM,37.34,,,,,,
24151,06/29/16 04:44:40 PM,37.34,,,,,,
24152,06/29/16 04:44:41 PM,37.34,,,,,,
24153,06/29/16 04:44:42 PM,37.00,,,,,,
24154,06/29/16 04:44:43 PM,37.00,,,,,,
24155,06/29/16 04:44:44 PM,37.00,,,,,,
24156,06/29/16 04:44:45 PM,36.67,,,,,,
24157,06/29/16 04:44:46 PM,36.67,,,,,,
24158,06/29/16 04:44:47 PM,36.67,,,,,,
24159,06/29/16 04:44:48 PM,36.67,,,,,,
24160,06/29/16 04:44:49 PM,36.67,,,,,,
24161,06/29/16 04:44:50 PM,36.34,,,,,,
24162,06/29/16 04:44:51 PM,36.34,,,,,,
24163,06/29/16 04:44:52 PM,36.34,,,,,,
24164,06/29/16 04:44:53 PM,36.34,,,,,,
24165,06/29/16 04:44:54 PM,36.34,,,,,,
24166,06/29/16 04:44:55 PM,36.34,,,,,,
24167,06/29/16 04:44:56 PM,36.34,,,,,,
24168,06/29/16 04:44:57 PM,36.01,,,,,,
24169,06/29/16 04:44:58 PM,36.01,,,,,,
24170,06/29/16 04:44:59 PM,36.01,,,,,,
24171,06/29/16 04:45:00 PM,36.01,,,,,,
24172,06/29/16 04:45:01 PM,36.01,,,,,,
24173,06/29/16 04:45:02 PM,36.01,,,,,,
24174,06/29/16 04:45:03 PM,36.01,,,,,,
24175,06/29/16 04:45:04 PM,36.01,,,,,,
24176,06/29/16 04:45:05 PM,35.68,,,,,,
24177,06/29/16 04:45:06 PM,35.68,,,,,,
24178,06/29/16 04:45:07 PM,35.68,,,,,,
24179,06/29/16 04:45:08 PM,35.68,,,,,,
24180,06/29/16 04:45:09 PM,35.68,,,,,,
24181,06/29/16 04:45:10 PM,35.68,,,,,,
24182,06/29/16 04:45:11 PM,35.68,,,,,,
24183,06/29/16 04:45:12 PM,35.34,,,,,,
24184,06/29/16 04:45:13 PM,35.34,,,,,,
24185,06/29/16 04:45:14 PM,35.34,,,,,,
24186,06/29/16 04:45:15 PM,35.34,,,,,,
24187,06/29/16 04:45:16 PM,35.34,,,,,,
24188,06/29/16 04:45:17 PM,35.34,,,,,,
24189,06/29/16 04:45:18 PM,35.34,,,,,,
24190,06/29/16 04:45:19 PM,35.34,,,,,,
24191,06/29/16 04:45:20 PM,35.34,,,,,,
24192,06/29/16 04:45:21 PM,35.34,,,,,,
24193,06/29/16 04:45:22 PM,35.01,,,,,,
24194,06/29/16 04:45:23 PM,35.01,,,,,,
24195,06/29/16 04:45:24 PM,35.01,,,,,,
24196,06/29/16 04:45:25 PM,35.01,,,,,,
24197,06/29/16 04:45:26 PM,35.01,,,,,,
24198,06/29/16 04:45:27 PM,35.01,,,,,,
24199,06/29/16 04:45:28 PM,35.01,,,,,,
24200,06/29/16 04:45:29 PM,35.01,,,,,,
24201,06/29/16 04:45:30 PM,35.01,,,,,,
24202,06/29/16 04:45:31 PM,35.01,,,,,,
24203,06/29/16 04:45:32 PM,35.01,,,,,,
24204,06/29/16 04:45:33 PM,35.01,,,,,,
24205,06/29/16 04:45:34 PM,34.68,,,,,,
24206,06/29/16 04:45:35 PM,34.68,,,,,,
24207,06/29/16 04:45:36 PM,34.68,,,,,,
24208,06/29/16 04:45:37 PM,34.68,,,,,,
24209,06/29/16 04:45:38 PM,34.68,,,,,,
24210,06/29/16 04:45:39 PM,34.68,,,,,,
24211,06/29/16 04:45:40 PM,34.68,,,,,,
24212,06/29/16 04:45:41 PM,34.68,,,,,,
24213,06/29/16 04:45:42 PM,34.68,,,,,,
24214,06/29/16 04:45:43 PM,34.34,,,,,,
24215,06/29/16 04:45:44 PM,34.34,,,,,,
24216,06/29/16 04:45:45 PM,34.34,,,,,,
24217,06/29/16 04:45:46 PM,34.34,,,,,,
24218,06/29/16 04:45:47 PM,34.34,,,,,,
24219,06/29/16 04:45:48 PM,34.34,,,,,,
24220,06/29/16 04:45:49 PM,34.34,,,,,,
24221,06/29/16 04:45:50 PM,34.34,,,,,,
24222,06/29/16 04:45:51 PM,34.34,,,,,,
24223,06/29/16 04:45:52 PM,34.34,,,,,,
24224,06/29/16 04:45:53 PM,34.34,,,,,,
24225,06/29/16 04:45:54 PM,34.01,,,,,,
24226,06/29/16 04:45:55 PM,34.01,,,,,,
24227,06/29/16 04:45:56 PM,34.01,,,,,,
24228,06/29/16 04:45:57 PM,34.01,,,,,,
24229,06/29/16 04:45:58 PM,34.01,,,,,,
24230,06/29/16 04:45:59 PM,34.01,,,,,,
24231,06/29/16 04:46:00 PM,34.01,,,,,,
24232,06/29/16 04:46:01 PM,34.01,,,,,,
24233,06/29/16 04:46:02 PM,34.01,,,,,,
24234,06/29/16 04:46:03 PM,34.01,,,,,,
24235,06/29/16 04:46:04 PM,34.01,,,,,,
24236,06/29/16 04:46:05 PM,34.01,,,,,,
24237,06/29/16 04:46:06 PM,34.01,,,,,,
24238,06/29/16 04:46:07 PM,34.01,,,,,,
